0.25	0.87	-2.43919
0.25	0.88	-2.92769
0.25	0.89	-3.5111
0.25	0.9	-4.19826
0.25	0.91	-4.99455
0.25	0.92	-5.89955
0.25	0.93	-6.90423
0.25	0.94	-7.98765
0.25	0.95	-9.1136
0.25	0.96	-10.2277
0.25	0.97	-11.2563
0.25	0.98	-12.1077
0.25	0.99	-12.6779
0.25	1	-12.861
0.26	0	0.355031
0.26	0.01	0.35195
0.26	0.02	0.348854
0.26	0.03	0.345675
0.26	0.04	0.342357
0.26	0.05	0.338852
0.26	0.06	0.335121
0.26	0.07	0.331132
0.26	0.08	0.326857
0.26	0.09	0.322275
0.26	0.1	0.317367
0.26	0.11	0.312117
0.26	0.12	0.306512
0.26	0.13	0.30054
0.26	0.14	0.294191
0.26	0.15	0.287454
0.26	0.16	0.280322
0.26	0.17	0.272784
0.26	0.18	0.264834
0.26	0.19	0.256463
0.26	0.2	0.247662
0.26	0.21	0.238426
0.26	0.22	0.228746
0.26	0.23	0.218616
0.26	0.24	0.208029
0.26	0.25	0.196981
0.26	0.26	0.185467
0.26	0.27	0.173484
0.26	0.28	0.16103
0.26	0.29	0.148104
0.26	0.3	0.134708
0.26	0.31	0.120844
0.26	0.32	0.10652
0.26	0.33	0.0917417
0.26	0.34	0.076521
0.26	0.35	0.0608709
0.26	0.36	0.044808
0.26	0.37	0.0283518
0.26	0.38	0.011525
0.26	0.39	-0.00564622
0.26	0.4	-0.0231323
0.26	0.41	-0.0409005
0.26	0.42	-0.0589145
0.26	0.43	-0.077135
0.26	0.44	-0.0955194
0.26	0.45	-0.114023
0.26	0.46	-0.132596
0.26	0.47	-0.151191
0.26	0.48	-0.169753
0.26	0.49	-0.18823
0.26	0.5	-0.206568
0.26	0.51	-0.22471
0.26	0.52	-0.242603
0.26	0.53	-0.260194
0.26	0.54	-0.27743
0.26	0.55	-0.294264
0.26	0.56	-0.31065
0.26	0.57	-0.326549
0.26	0.58	-0.341928
0.26	0.59	-0.356762
0.26	0.6	-0.371039
0.26	0.61	-0.384755
0.26	0.62	-0.397925
0.26	0.63	-0.410584
0.26	0.64	-0.422787
0.26	0.65	-0.434622
0.26	0.66	-0.446211
0.26	0.67	-0.457724
0.26	0.68	-0.469384
0.26	0.69	-0.481489
0.26	0.7	-0.494422
0.26	0.71	-0.508681
0.26	0.72	-0.524902
0.26	0.73	-0.543898
0.26	0.74	-0.566699
0.26	0.75	-0.59461
0.26	0.76	-0.629269
0.26	0.77	-0.672728
0.26	0.78	-0.727537
0.26	0.79	-0.796845
0.26	0.8	-0.884507
0.26	0.81	-0.995194
0.26	0.82	-1.1345
0.26	0.83	-1.30902
0.26	0.84	-1.52642
0.26	0.85	-1.79537
0.26	0.86	-2.12543
0.26	0.87	-2.52677
0.26	0.88	-3.00959
0.26	0.89	-3.58336
0.26	0.9	-4.25555
0.26	0.91	-5.03002
0.26	0.92	-5.90486
0.26	0.93	-6.8698
0.26	0.94	-7.90328
0.26	0.95	-8.9696
0.26	0.96	-10.0166
0.26	0.97	-10.9747
0.26	0.98	-11.7589
0.26	0.99	-12.2737
0.26	1	-12.4224
0.27	0	0.380245
0.27	0.01	0.375533
0.27	0.02	0.370886
0.27	0.03	0.366228
0.27	0.04	0.361495
0.27	0.05	0.356633
0.27	0.06	0.351595
0.27	0.07	0.346344
0.27	0.08	0.340847
0.27	0.09	0.335076
0.27	0.1	0.329008
0.27	0.11	0.322623
0.27	0.12	0.315902
0.27	0.13	0.30883
0.27	0.14	0.301392
0.27	0.15	0.293575
0.27	0.16	0.285367
0.27	0.17	0.276756
0.27	0.18	0.26773
0.27	0.19	0.258278
0.27	0.2	0.24839
0.27	0.21	0.238055
0.27	0.22	0.227264
0.27	0.23	0.216007
0.27	0.24	0.204275
0.27	0.25	0.192061
0.27	0.26	0.179359
0.27	0.27	0.166161
0.27	0.28	0.152466
0.27	0.29	0.138269
0.27	0.3	0.123571
0.27	0.31	0.108373
0.27	0.32	0.09268
0.27	0.33	0.0764981
0.27	0.34	0.0598372
0.27	0.35	0.0427103
0.27	0.36	0.0251334
0.27	0.37	0.0071262
0.27	0.38	-0.011288
0.27	0.39	-0.0300823
0.27	0.4	-0.0492259
0.27	0.41	-0.0686843
0.27	0.42	-0.0884193
0.27	0.43	-0.108389
0.27	0.44	-0.128547
0.27	0.45	-0.148847
0.27	0.46	-0.169235
0.27	0.47	-0.189657
0.27	0.48	-0.210057
0.27	0.49	-0.230376
0.27	0.5	-0.250555
0.27	0.51	-0.270534
0.27	0.52	-0.290252
0.27	0.53	-0.309651
0.27	0.54	-0.328673
0.27	0.55	-0.347264
0.27	0.56	-0.365374
0.27	0.57	-0.382958
0.27	0.58	-0.399978
0.27	0.59	-0.416404
0.27	0.6	-0.432218
0.27	0.61	-0.447415
0.27	0.62	-0.462004
0.27	0.63	-0.476017
0.27	0.64	-0.489509
0.27	0.65	-0.502565
0.27	0.66	-0.51531
0.27	0.67	-0.527913
0.27	0.68	-0.540603
0.27	0.69	-0.553681
0.27	0.7	-0.56754
0.27	0.71	-0.582687
0.27	0.72	-0.599771
0.27	0.73	-0.61962
0.27	0.74	-0.643284
0.27	0.75	-0.672087
0.27	0.76	-0.707688
0.27	0.77	-0.752159
0.27	0.78	-0.808066
0.27	0.79	-0.878561
0.27	0.8	-0.967487
0.27	0.81	-1.07947
0.27	0.82	-1.22002
0.27	0.83	-1.39559
0.27	0.84	-1.61359
0.27	0.85	-1.88235
0.27	0.86	-2.21093
0.27	0.87	-2.60883
0.27	0.88	-3.0854
0.27	0.89	-3.64901
0.27	0.9	-4.30591
0.27	0.91	-5.05863
0.27	0.92	-5.90395
0.27	0.93	-6.83061
0.27	0.94	-7.81665
0.27	0.95	-8.82698
0.27	0.96	-9.81154
0.27	0.97	-10.7048
0.27	0.98	-11.4275
0.27	0.99	-11.8917
0.27	1	-12.0089
0.28	0	0.40531
0.28	0.01	0.398967
0.28	0.02	0.392766
0.28	0.03	0.386625
0.28	0.04	0.380473
0.28	0.05	0.374249
0.28	0.06	0.367902
0.28	0.07	0.361387
0.28	0.08	0.354668
0.28	0.09	0.34771
0.28	0.1	0.340487
0.28	0.11	0.332973
0.28	0.12	0.325145
0.28	0.13	0.316985
0.28	0.14	0.308474
0.28	0.15	0.299594
0.28	0.16	0.290331
0.28	0.17	0.280668
0.28	0.18	0.270591
0.28	0.19	0.260087
0.28	0.2	0.24914
0.28	0.21	0.237738
0.28	0.22	0.225869
0.28	0.23	0.213519
0.28	0.24	0.200678
0.28	0.25	0.187334
0.28	0.26	0.17348
0.28	0.27	0.159105
0.28	0.28	0.144205
0.28	0.29	0.128773
0.28	0.3	0.112809
0.28	0.31	0.0963108
0.28	0.32	0.0792818
0.28	0.33	0.0617274
0.28	0.34	0.043656
0.28	0.35	0.0250798
0.28	0.36	0.00601465
0.28	0.37	-0.01352
0.28	0.38	-0.0335003
0.28	0.39	-0.0538987
0.28	0.4	-0.074683
0.28	0.41	-0.095817
0.28	0.42	-0.11726
0.28	0.43	-0.138968
0.28	0.44	-0.160892
0.28	0.45	-0.182979
0.28	0.46	-0.205174
0.28	0.47	-0.227419
0.28	0.48	-0.24965
0.28	0.49	-0.271806
0.28	0.5	-0.293821
0.28	0.51	-0.315629
0.28	0.52	-0.337164
0.28	0.53	-0.358362
0.28	0.54	-0.379158
0.28	0.55	-0.399493
0.28	0.56	-0.419311
0.28	0.57	-0.43856
0.28	0.58	-0.457197
0.28	0.59	-0.475188
0.28	0.6	-0.492509
0.28	0.61	-0.509151
0.28	0.62	-0.525121
0.28	0.63	-0.540446
0.28	0.64	-0.55518
0.28	0.65	-0.569409
0.28	0.66	-0.583256
0.28	0.67	-0.596893
0.28	0.68	-0.610554
0.28	0.69	-0.624544
0.28	0.7	-0.639264
0.28	0.71	-0.655232
0.28	0.72	-0.67311
0.28	0.73	-0.693741
0.28	0.74	-0.718192
0.28	0.75	-0.747805
0.28	0.76	-0.78426
0.28	0.77	-0.829643
0.28	0.78	-0.886531
0.28	0.79	-0.958075
0.28	0.8	-1.0481
0.28	0.81	-1.16117
0.28	0.82	-1.30271
0.28	0.83	-1.47901
0.28	0.84	-1.69723
0.28	0.85	-1.96536
0.28	0.86	-2.29197
0.28	0.87	-2.68591
0.28	0.88	-3.1557
0.28	0.89	-3.70873
0.28	0.9	-4.35013
0.28	0.91	-5.08123
0.28	0.92	-5.89773
0.28	0.93	-6.78752
0.28	0.94	-7.72843
0.28	0.95	-8.68612
0.28	0.96	-9.61253
0.28	0.97	-10.4458
0.28	0.98	-11.1121
0.28	0.99	-11.5299
0.28	1	-11.618
0.29	0	0.43014
0.29	0.01	0.422167
0.29	0.02	0.414412
0.29	0.03	0.406787
0.29	0.04	0.399216
0.29	0.05	0.39163
0.29	0.06	0.383975
0.29	0.07	0.376199
0.29	0.08	0.368261
0.29	0.09	0.360122
0.29	0.1	0.351751
0.29	0.11	0.343117
0.29	0.12	0.334196
0.29	0.13	0.324962
0.29	0.14	0.315395
0.29	0.15	0.305473
0.29	0.16	0.295176
0.29	0.17	0.284487
0.29	0.18	0.273387
0.29	0.19	0.261858
0.29	0.2	0.249884
0.29	0.21	0.237448
0.29	0.22	0.224534
0.29	0.23	0.211126
0.29	0.24	0.197211
0.29	0.25	0.182773
0.29	0.26	0.167802
0.29	0.27	0.152286
0.29	0.28	0.136216
0.29	0.29	0.119584
0.29	0.3	0.102386
0.29	0.31	0.0846194
0.29	0.32	0.0662846
0.29	0.33	0.0473856
0.29	0.34	0.0279296
0.29	0.35	0.00792777
0.29	0.36	-0.0126046
0.29	0.37	-0.0336481
0.29	0.38	-0.0551787
0.29	0.39	-0.0771677
0.29	0.4	-0.0995819
0.29	0.41	-0.122383
0.29	0.42	-0.145528
0.29	0.43	-0.16897
0.29	0.44	-0.192657
0.29	0.45	-0.216532
0.29	0.46	-0.240536
0.29	0.47	-0.264603
0.29	0.48	-0.288669
0.29	0.49	-0.312664
0.29	0.5	-0.336516
0.29	0.51	-0.360155
0.29	0.52	-0.383506
0.29	0.53	-0.4065
0.29	0.54	-0.429066
0.29	0.55	-0.451138
0.29	0.56	-0.472653
0.29	0.57	-0.493554
0.29	0.58	-0.513792
0.29	0.59	-0.533327
0.29	0.6	-0.55213
0.29	0.61	-0.570188
0.29	0.62	-0.587504
0.29	0.63	-0.604104
0.29	0.64	-0.620039
0.29	0.65	-0.635395
0.29	0.66	-0.650295
0.29	0.67	-0.664914
0.29	0.68	-0.679488
0.29	0.69	-0.694332
0.29	0.7	-0.709853
0.29	0.71	-0.726578
0.29	0.72	-0.745184
0.29	0.73	-0.766527
0.29	0.74	-0.791692
0.29	0.75	-0.822037
0.29	0.76	-0.859258
0.29	0.77	-0.905456
0.29	0.78	-0.963212
0.29	0.79	-1.03567
0.29	0.8	-1.12662
0.29	0.81	-1.24059
0.29	0.82	-1.38287
0.29	0.83	-1.5596
0.29	0.84	-1.7777
0.29	0.85	-2.04479
0.29	0.86	-2.36897
0.29	0.87	-2.75847
0.29	0.88	-3.22104
0.29	0.89	-3.76315
0.29	0.9	-4.38891
0.29	0.91	-5.0986
0.29	0.92	-5.88695
0.29	0.93	-6.74124
0.29	0.94	-7.63921
0.29	0.95	-8.54728
0.29	0.96	-9.4194
0.29	0.97	-10.1971
0.29	0.98	-10.8113
0.29	0.99	-11.1865
0.29	1	-11.2479
0.3	0	0.454654
0.3	0.01	0.445053
0.3	0.02	0.435747
0.3	0.03	0.426641
0.3	0.04	0.417651
0.3	0.05	0.408708
0.3	0.06	0.399748
0.3	0.07	0.390716
0.3	0.08	0.381566
0.3	0.09	0.372256
0.3	0.1	0.362748
0.3	0.11	0.353009
0.3	0.12	0.343009
0.3	0.13	0.332721
0.3	0.14	0.322117
0.3	0.15	0.311175
0.3	0.16	0.299871
0.3	0.17	0.288183
0.3	0.18	0.276088
0.3	0.19	0.263567
0.3	0.2	0.250598
0.3	0.21	0.237161
0.3	0.22	0.223237
0.3	0.23	0.208806
0.3	0.24	0.193852
0.3	0.25	0.178357
0.3	0.26	0.162305
0.3	0.27	0.145682
0.3	0.28	0.128476
0.3	0.29	0.110677
0.3	0.3	0.0922772
0.3	0.31	0.0732714
0.3	0.32	0.0536584
0.3	0.33	0.03344
0.3	0.34	0.012622
0.3	0.35	-0.00878543
0.3	0.36	-0.0307679
0.3	0.37	-0.0533059
0.3	0.38	-0.0763754
0.3	0.39	-0.0999468
0.3	0.4	-0.123985
0.3	0.41	-0.148451
0.3	0.42	-0.173299
0.3	0.43	-0.198477
0.3	0.44	-0.223931
0.3	0.45	-0.2496
0.3	0.46	-0.275419
0.3	0.47	-0.30132
0.3	0.48	-0.327229
0.3	0.49	-0.353072
0.3	0.5	-0.378771
0.3	0.51	-0.404248
0.3	0.52	-0.429423
0.3	0.53	-0.454218
0.3	0.54	-0.478556
0.3	0.55	-0.502365
0.3	0.56	-0.525573
0.3	0.57	-0.548119
0.3	0.58	-0.569946
0.3	0.59	-0.591009
0.3	0.6	-0.611275
0.3	0.61	-0.630725
0.3	0.62	-0.64936
0.3	0.63	-0.667201
0.3	0.64	-0.6843
0.3	0.65	-0.70074
0.3	0.66	-0.716648
0.3	0.67	-0.732199
0.3	0.68	-0.747636
0.3	0.69	-0.763278
0.3	0.7	-0.779541
0.3	0.71	-0.796963
0.3	0.72	-0.816233
0.3	0.73	-0.838222
0.3	0.74	-0.864028
0.3	0.75	-0.895029
0.3	0.76	-0.932932
0.3	0.77	-0.979848
0.3	0.78	-1.03836
0.3	0.79	-1.1116
0.3	0.8	-1.20332
0.3	0.81	-1.31799
0.3	0.82	-1.46078
0.3	0.83	-1.63766
0.3	0.84	-1.8553
0.3	0.85	-2.12096
0.3	0.86	-2.44231
0.3	0.87	-2.82694
0.3	0.88	-3.2819
0.3	0.89	-3.81282
0.3	0.9	-4.42286
0.3	0.91	-5.11137
0.3	0.92	-5.8723
0.3	0.93	-6.69239
0.3	0.94	-7.54944
0.3	0.95	-8.41069
0.3	0.96	-9.23199
0.3	0.97	-9.958
0.3	0.98	-10.524
0.3	0.99	-10.86
0.3	1	-10.8966
0.31	0	0.478769
0.31	0.01	0.467545
0.31	0.02	0.456692
0.31	0.03	0.446109
0.31	0.04	0.435709
0.31	0.05	0.425414
0.31	0.06	0.415157
0.31	0.07	0.404879
0.31	0.08	0.394528
0.31	0.09	0.384059
0.31	0.1	0.373429
0.31	0.11	0.362602
0.31	0.12	0.351543
0.31	0.13	0.340221
0.31	0.14	0.328606
0.31	0.15	0.31667
0.31	0.16	0.304386
0.31	0.17	0.291728
0.31	0.18	0.278671
0.31	0.19	0.26519
0.31	0.2	0.25126
0.31	0.21	0.236858
0.31	0.22	0.22196
0.31	0.23	0.206544
0.31	0.24	0.190587
0.31	0.25	0.174071
0.31	0.26	0.156974
0.31	0.27	0.13928
0.31	0.28	0.120972
0.31	0.29	0.102037
0.31	0.3	0.0824657
0.31	0.31	0.0622492
0.31	0.32	0.0413836
0.31	0.33	0.0198689
0.31	0.34	-0.00229074
0.31	0.35	-0.0250867
0.31	0.36	-0.0485052
0.31	0.37	-0.0725273
0.31	0.38	-0.0971284
0.31	0.39	-0.122278
0.31	0.4	-0.14794
0.31	0.41	-0.174073
0.31	0.42	-0.200628
0.31	0.43	-0.227551
0.31	0.44	-0.254783
0.31	0.45	-0.282259
0.31	0.46	-0.309908
0.31	0.47	-0.337656
0.31	0.48	-0.365424
0.31	0.49	-0.393132
0.31	0.5	-0.420693
0.31	0.51	-0.448024
0.31	0.52	-0.475036
0.31	0.53	-0.501644
0.31	0.54	-0.527764
0.31	0.55	-0.553315
0.31	0.56	-0.57822
0.31	0.57	-0.60241
0.31	0.58	-0.625822
0.31	0.59	-0.648404
0.31	0.6	-0.670118
0.31	0.61	-0.690941
0.31	0.62	-0.71087
0.31	0.63	-0.729925
0.31	0.64	-0.748154
0.31	0.65	-0.765641
0.31	0.66	-0.782514
0.31	0.67	-0.798953
0.31	0.68	-0.815203
0.31	0.69	-0.83159
0.31	0.7	-0.848539
0.31	0.71	-0.8666
0.31	0.72	-0.886472
0.31	0.73	-0.909042
0.31	0.74	-0.935422
0.31	0.75	-0.967002
0.31	0.76	-1.0055
0.31	0.77	-1.05304
0.31	0.78	-1.1122
0.31	0.79	-1.18609
0.31	0.8	-1.27843
0.31	0.81	-1.3936
0.31	0.82	-1.53668
0.31	0.83	-1.71344
0.31	0.84	-1.9303
0.31	0.85	-2.19419
0.31	0.86	-2.51231
0.31	0.87	-2.89171
0.31	0.88	-3.33873
0.31	0.89	-3.85823
0.31	0.9	-4.45252
0.31	0.91	-5.12014
0.31	0.92	-5.85434
0.31	0.93	-6.6415
0.31	0.94	-7.45951
0.31	0.95	-8.2765
0.31	0.96	-9.05014
0.31	0.97	-9.728
0.31	0.98	-10.2494
0.31	0.99	-10.5491
0.31	1	-10.5629
0.32	0	0.502403
0.32	0.01	0.489564
0.32	0.02	0.477172
0.32	0.03	0.465121
0.32	0.04	0.453318
0.32	0.05	0.441681
0.32	0.06	0.430139
0.32	0.07	0.418628
0.32	0.08	0.407091
0.32	0.09	0.395479
0.32	0.1	0.383747
0.32	0.11	0.371852
0.32	0.12	0.359757
0.32	0.13	0.347427
0.32	0.14	0.334827
0.32	0.15	0.321927
0.32	0.16	0.308694
0.32	0.17	0.2951
0.32	0.18	0.281115
0.32	0.19	0.266709
0.32	0.2	0.251855
0.32	0.21	0.236525
0.32	0.22	0.220692
0.32	0.23	0.204328
0.32	0.24	0.187408
0.32	0.25	0.169907
0.32	0.26	0.151802
0.32	0.27	0.133072
0.32	0.28	0.113696
0.32	0.29	0.0936585
0.32	0.3	0.0729451
0.32	0.31	0.051545
0.32	0.32	0.0294516
0.32	0.33	0.00666222
0.32	0.34	-0.0168209
0.32	0.35	-0.0409905
0.32	0.36	-0.0658339
0.32	0.37	-0.0913323
0.32	0.38	-0.117461
0.32	0.39	-0.144189
0.32	0.4	-0.171478
0.32	0.41	-0.199285
0.32	0.42	-0.227557
0.32	0.43	-0.256238
0.32	0.44	-0.285264
0.32	0.45	-0.314564
0.32	0.46	-0.344063
0.32	0.47	-0.373681
0.32	0.48	-0.403331
0.32	0.49	-0.432926
0.32	0.5	-0.462372
0.32	0.51	-0.491578
0.32	0.52	-0.520447
0.32	0.53	-0.548887
0.32	0.54	-0.576804
0.32	0.55	-0.604111
0.32	0.56	-0.630722
0.32	0.57	-0.65656
0.32	0.58	-0.681557
0.32	0.59	-0.705654
0.32	0.6	-0.728808
0.32	0.61	-0.75099
0.32	0.62	-0.772195
0.32	0.63	-0.792438
0.32	0.64	-0.811769
0.32	0.65	-0.83027
0.32	0.66	-0.84807
0.32	0.67	-0.865354
0.32	0.68	-0.882371
0.32	0.69	-0.899454
0.32	0.7	-0.917038
0.32	0.71	-0.935681
0.32	0.72	-0.956097
0.32	0.73	-0.979184
0.32	0.74	-1.00607
0.32	0.75	-1.03816
0.32	0.76	-1.07717
0.32	0.77	-1.12525
0.32	0.78	-1.18494
0.32	0.79	-1.25936
0.32	0.8	-1.35216
0.32	0.81	-1.46765
0.32	0.82	-1.61079
0.32	0.83	-1.78717
0.32	0.84	-2.00296
0.32	0.85	-2.26475
0.32	0.86	-2.5793
0.32	0.87	-2.95312
0.32	0.88	-3.39192
0.32	0.89	-3.89981
0.32	0.9	-4.47838
0.32	0.91	-5.12541
0.32	0.92	-5.83359
0.32	0.93	-6.58901
0.32	0.94	-7.36976
0.32	0.95	-8.14485
0.32	0.96	-8.8737
0.32	0.97	-9.50659
0.32	0.98	-9.98652
0.32	0.99	-10.2527
0.32	1	-10.2455
0.33	0	0.525474
0.33	0.01	0.51103
0.33	0.02	0.49711
0.33	0.03	0.483603
0.33	0.04	0.47041
0.33	0.05	0.457446
0.33	0.06	0.444634
0.33	0.07	0.431906
0.33	0.08	0.419203
0.33	0.09	0.40647
0.33	0.1	0.393657
0.33	0.11	0.38072
0.33	0.12	0.367616
0.33	0.13	0.354306
0.33	0.14	0.340753
0.33	0.15	0.32692
0.33	0.16	0.312774
0.33	0.17	0.298279
0.33	0.18	0.283403
0.33	0.19	0.268112
0.33	0.2	0.252374
0.33	0.21	0.236156
0.33	0.22	0.219427
0.33	0.23	0.202155
0.33	0.24	0.184311
0.33	0.25	0.165865
0.33	0.26	0.14679
0.33	0.27	0.12706
0.33	0.28	0.106651
0.33	0.29	0.0855431
0.33	0.3	0.0637178
0.33	0.31	0.0411614
0.33	0.32	0.0178641
0.33	0.33	-0.00617939
0.33	0.34	-0.030969
0.33	0.35	-0.0564991
0.33	0.36	-0.0827581
0.33	0.37	-0.109728
0.33	0.38	-0.137383
0.33	0.39	-0.165692
0.33	0.4	-0.194616
0.33	0.41	-0.224107
0.33	0.42	-0.254111
0.33	0.43	-0.284568
0.33	0.44	-0.315408
0.33	0.45	-0.346556
0.33	0.46	-0.37793
0.33	0.47	-0.409444
0.33	0.48	-0.441005
0.33	0.49	-0.472515
0.33	0.5	-0.503876
0.33	0.51	-0.534984
0.33	0.52	-0.565737
0.33	0.53	-0.596033
0.33	0.54	-0.62577
0.33	0.55	-0.65485
0.33	0.56	-0.683182
0.33	0.57	-0.71068
0.33	0.58	-0.737268
0.33	0.59	-0.762882
0.33	0.6	-0.787472
0.33	0.61	-0.811005
0.33	0.62	-0.833471
0.33	0.63	-0.854884
0.33	0.64	-0.875291
0.33	0.65	-0.894777
0.33	0.66	-0.913471
0.33	0.67	-0.931561
0.33	0.68	-0.949302
0.33	0.69	-0.967036
0.33	0.7	-0.985204
0.33	0.71	-1.00438
0.33	0.72	-1.02528
0.33	0.73	-1.04882
0.33	0.74	-1.07615
0.33	0.75	-1.10867
0.33	0.76	-1.14812
0.33	0.77	-1.19663
0.33	0.78	-1.25676
0.33	0.79	-1.33157
0.33	0.8	-1.42469
0.33	0.81	-1.54033
0.33	0.82	-1.68331
0.33	0.83	-1.85907
0.33	0.84	-2.07351
0.33	0.85	-2.33289
0.33	0.86	-2.64355
0.33	0.87	-3.01149
0.33	0.88	-3.44182
0.33	0.89	-3.93798
0.33	0.9	-4.50087
0.33	0.91	-5.12764
0.33	0.92	-5.81048
0.33	0.93	-6.5353
0.33	0.94	-7.28045
0.33	0.95	-8.01583
0.33	0.96	-8.70251
0.33	0.97	-9.29334
0.33	0.98	-9.73469
0.33	0.99	-9.96973
0.33	1	-9.94319
0.34	0	0.547899
0.34	0.01	0.531865
0.34	0.02	0.516432
0.34	0.03	0.501484
0.34	0.04	0.486919
0.34	0.05	0.472645
0.34	0.06	0.458583
0.34	0.07	0.44466
0.34	0.08	0.430813
0.34	0.09	0.416984
0.34	0.1	0.403118
0.34	0.11	0.389167
0.34	0.12	0.375085
0.34	0.13	0.360829
0.34	0.14	0.346357
0.34	0.15	0.331629
0.34	0.16	0.316607
0.34	0.17	0.301252
0.34	0.18	0.285525
0.34	0.19	0.269391
0.34	0.2	0.25281
0.34	0.21	0.235747
0.34	0.22	0.218166
0.34	0.23	0.200029
0.34	0.24	0.181303
0.34	0.25	0.161953
0.34	0.26	0.141947
0.34	0.27	0.121255
0.34	0.28	0.0998483
0.34	0.29	0.0777026
0.34	0.3	0.0547959
0.34	0.31	0.0311104
0.34	0.32	0.00663304
0.34	0.33	-0.0186443
0.34	0.34	-0.0447242
0.34	0.35	-0.0716027
0.34	0.36	-0.0992695
0.34	0.37	-0.127707
0.34	0.38	-0.15689
0.34	0.39	-0.186786
0.34	0.4	-0.217353
0.34	0.41	-0.248543
0.34	0.42	-0.280297
0.34	0.43	-0.312551
0.34	0.44	-0.345231
0.34	0.45	-0.378255
0.34	0.46	-0.411535
0.34	0.47	-0.444978
0.34	0.48	-0.478482
0.34	0.49	-0.511942
0.34	0.5	-0.545251
0.34	0.51	-0.578296
0.34	0.52	-0.610966
0.34	0.53	-0.643148
0.34	0.54	-0.674732
0.34	0.55	-0.705611
0.34	0.56	-0.735685
0.34	0.57	-0.76486
0.34	0.58	-0.793052
0.34	0.59	-0.820189
0.34	0.6	-0.846217
0.34	0.61	-0.871097
0.34	0.62	-0.894815
0.34	0.63	-0.917383
0.34	0.64	-0.938847
0.34	0.65	-0.959292
0.34	0.66	-0.97885
0.34	0.67	-0.997711
0.34	0.68	-1.01614
0.34	0.69	-1.03448
0.34	0.7	-1.05319
0.34	0.71	-1.07284
0.34	0.72	-1.09417
0.34	0.73	-1.11812
0.34	0.74	-1.14582
0.34	0.75	-1.1787
0.34	0.76	-1.21852
0.34	0.77	-1.26737
0.34	0.78	-1.32783
0.34	0.79	-1.40291
0.34	0.8	-1.49619
0.34	0.81	-1.6118
0.34	0.82	-1.75444
0.34	0.83	-1.92933
0.34	0.84	-2.14215
0.34	0.85	-2.39884
0.34	0.86	-2.70533
0.34	0.87	-3.06712
0.34	0.88	-3.48876
0.34	0.89	-3.97309
0.34	0.9	-4.52037
0.34	0.91	-5.12722
0.34	0.92	-5.78541
0.34	0.93	-6.48072
0.34	0.94	-7.19182
0.34	0.95	-7.8895
0.34	0.96	-8.53644
0.34	0.97	-9.08785
0.34	0.98	-9.49325
0.34	0.99	-9.69948
0.34	1	-9.65515
0.35	0	0.569597
0.35	0.01	0.551991
0.35	0.02	0.535064
0.35	0.03	0.518696
0.35	0.04	0.502778
0.35	0.05	0.487218
0.35	0.06	0.47193
0.35	0.07	0.456838
0.35	0.08	0.441875
0.35	0.09	0.426979
0.35	0.1	0.412091
0.35	0.11	0.39716
0.35	0.12	0.382136
0.35	0.13	0.36697
0.35	0.14	0.351619
0.35	0.15	0.336037
0.35	0.16	0.320181
0.35	0.17	0.304008
0.35	0.18	0.287476
0.35	0.19	0.270542
0.35	0.2	0.253165
0.35	0.21	0.235303
0.35	0.22	0.216914
0.35	0.23	0.197957
0.35	0.24	0.178393
0.35	0.25	0.158182
0.35	0.26	0.137287
0.35	0.27	0.115672
0.35	0.28	0.0933053
0.35	0.29	0.0701567
0.35	0.3	0.0461999
0.35	0.31	0.0214135
0.35	0.32	-0.00421968
0.35	0.33	-0.0307107
0.35	0.34	-0.0580648
0.35	0.35	-0.0862803
0.35	0.36	-0.115348
0.35	0.37	-0.145251
0.35	0.38	-0.175965
0.35	0.39	-0.207455
0.35	0.4	-0.239678
0.35	0.41	-0.272583
0.35	0.42	-0.306109
0.35	0.43	-0.340185
0.35	0.44	-0.374733
0.35	0.45	-0.409665
0.35	0.46	-0.444886
0.35	0.47	-0.480295
0.35	0.48	-0.515781
0.35	0.49	-0.551231
0.35	0.5	-0.586528
0.35	0.51	-0.621549
0.35	0.52	-0.656173
0.35	0.53	-0.690278
0.35	0.54	-0.723743
0.35	0.55	-0.756452
0.35	0.56	-0.788294
0.35	0.57	-0.819168
0.35	0.58	-0.848981
0.35	0.59	-0.877655
0.35	0.6	-0.905128
0.35	0.61	-0.931356
0.35	0.62	-0.956323
0.35	0.63	-0.980037
0.35	0.64	-1.00254
0.35	0.65	-1.02393
0.35	0.66	-1.04432
0.35	0.67	-1.06392
0.35	0.68	-1.083
0.35	0.69	-1.10191
0.35	0.7	-1.12111
0.35	0.71	-1.1412
0.35	0.72	-1.16292
0.35	0.73	-1.1872
0.35	0.74	-1.21522
0.35	0.75	-1.2484
0.35	0.76	-1.28849
0.35	0.77	-1.33761
0.35	0.78	-1.39828
0.35	0.79	-1.47352
0.35	0.8	-1.56683
0.35	0.81	-1.68224
0.35	0.82	-1.82432
0.35	0.83	-1.99813
0.35	0.84	-2.20909
0.35	0.85	-2.46282
0.35	0.86	-2.76486
0.35	0.87	-3.12026
0.35	0.88	-3.53303
0.35	0.89	-4.00547
0.35	0.9	-4.53725
0.35	0.91	-5.12451
0.35	0.92	-5.75871
0.35	0.93	-6.42555
0.35	0.94	-7.10407
0.35	0.95	-7.76593
0.35	0.96	-8.37535
0.35	0.97	-8.88978
0.35	0.98	-9.26164
